group	x	y	showSelected1
92	22830	24	2578
92	22830	24	1314
92	22830	24	4229
92	22830	24	3545
92	22830	24	2114
92	22830	24	3690
92	22830	24	446
92	22830	24	990
92	22830	24	8
92	22830	24	42
92	22830	24	3972
114	22880	74	1594
114	22880	74	44
114	22880	74	414
114	22880	74	973
114	22880	74	691
114	22880	74	4287
114	22880	74	8
114	22880	74	869
114	22880	74	453
114	22880	74	3785
114	22880	74	5214
114	22880	74	4292
114	22880	74	3121
114	22880	74	1687
114	22880	74	2148
114	22880	74	765
114	22880	74	4
119	22930	124	44
119	22930	124	4
119	22930	124	2183
119	22930	124	179
119	22930	124	202
119	22930	124	3162
119	22930	124	904
119	22930	124	4176
119	22930	124	891
119	22930	124	34
119	22930	124	4200
119	22930	124	2622
119	22930	124	414
119	22930	124	4643
119	22930	124	3379
119	22930	124	3129
119	22930	124	4304
119	22930	124	1316
119	22930	124	8
119	22930	124	1319
119	22930	124	1358
119	22930	124	2213
119	22930	124	2864
119	22930	124	2831
119	22930	124	4719
119	22930	124	1682
119	22930	124	3450
119	22930	124	1613
119	22930	124	4566
119	22930	124	5135
119	22930	124	3629
119	22930	124	1088
119	22930	124	952
119	22930	124	1163
119	22930	124	3526
119	22930	124	3844
119	22930	124	4781
119	22930	124	1551
119	22930	124	966
132	22980	174	34
132	22980	174	2954
132	22980	174	188
132	22980	174	478
132	22980	174	421
132	22980	174	3123
132	22980	174	2593
132	22980	174	4798
132	22980	174	2677
132	22980	174	2302
132	22980	174	3248
132	22980	174	1657
132	22980	174	4137
132	22980	174	4569
132	22980	174	4099
132	22980	174	3693
132	22980	174	386
132	22980	174	4
132	22980	174	662
132	22980	174	2304
132	22980	174	376
132	22980	174	846
132	22980	174	2930
132	22980	174	1141
132	22980	174	134
132	22980	174	236
132	22980	174	2657
132	22980	174	4790
132	22980	174	3015
132	22980	174	75
132	22980	174	69
132	22980	174	3466
132	22980	174	3735
132	22980	174	2189
132	22980	174	1751
132	22980	174	2869
132	22980	174	2244
132	22980	174	5496
132	22980	174	528
132	22980	174	375
132	22980	174	4655
132	22980	174	1864
132	22980	174	210
144	23030	224	236
144	23030	224	4344
144	23030	224	4810
144	23030	224	551
144	23030	224	1
144	23030	224	1076
144	23030	224	2110
144	23030	224	641
144	23030	224	3342
144	23030	224	3345
144	23030	224	3343
144	23030	224	4221
144	23030	224	4927
144	23030	224	470
144	23030	224	4422
144	23030	224	3535
144	23030	224	34
144	23030	224	4884
144	23030	224	2651
144	23030	224	834
144	23030	224	5475
144	23030	224	752
144	23030	224	3015
144	23030	224	959
144	23030	224	5127
144	23030	224	1874
144	23030	224	650
144	23030	224	597
144	23030	224	4374
144	23030	224	7
144	23030	224	606
144	23030	224	3185
144	23030	224	1430
144	23030	224	992
144	23030	224	3283
144	23030	224	22
144	23030	224	2855
155	23080	274	2
155	23080	274	860
155	23080	274	57
155	23080	274	808
155	23080	274	5174
155	23080	274	484
155	23080	274	2539
155	23080	274	1119
155	23080	274	531
155	23080	274	5077
155	23080	274	5017
155	23080	274	117
155	23080	274	1271
155	23080	274	4684
155	23080	274	5448
155	23080	274	391
155	23080	274	6
155	23080	274	1
155	23080	274	456
155	23080	274	5080
155	23080	274	2973
155	23080	274	3559
155	23080	274	628
155	23080	274	1336
155	23080	274	830
155	23080	274	1779
155	23080	274	5079
155	23080	274	1556
155	23080	274	4116
155	23080	274	650
155	23080	274	3310
155	23080	274	240
155	23080	274	3113
155	23080	274	571
155	23080	274	2656
155	23080	274	381
155	23080	274	4423
155	23080	274	645
165	23130	324	1590
165	23130	324	234
165	23130	324	1091
165	23130	324	5467
165	23130	324	14
165	23130	324	1094
165	23130	324	19
165	23130	324	4497
165	23130	324	1521
165	23130	324	373
165	23130	324	3315
165	23130	324	80
165	23130	324	3199
165	23130	324	1290
165	23130	324	2555
165	23130	324	144
165	23130	324	3066
165	23130	324	2955
165	23130	324	2328
165	23130	324	1148
165	23130	324	3056
165	23130	324	5355
165	23130	324	5466
165	23130	324	919
165	23130	324	5267
165	23130	324	4596
165	23130	324	2685
165	23130	324	2211
165	23130	324	5469
165	23130	324	2966
165	23130	324	4861
165	23130	324	4565
165	23130	324	584
165	23130	324	422
165	23130	324	416
165	23130	324	3729
165	23130	324	4818
165	23130	324	4257
165	23130	324	4868
165	23130	324	4414
165	23130	324	999
165	23130	324	5309
165	23130	324	2262
165	23130	324	117
165	23130	324	1291
165	23130	324	2250
165	23130	324	398
165	23130	324	1128
165	23130	324	4134
165	23130	324	4339
165	23130	324	2454
165	23130	324	628
165	23130	324	1998
165	23130	324	3626
165	23130	324	2667
165	23130	324	5035
165	23130	324	3469
165	23130	324	95
165	23130	324	2341
165	23130	324	5404
165	23130	324	768
165	23130	324	2680
165	23130	324	4854
165	23130	324	3768
165	23130	324	2426
165	23130	324	2978
165	23130	324	4999
165	23130	324	5451
165	23130	324	4942
165	23130	324	3305
165	23130	324	936
165	23130	324	635
165	23130	324	2548
165	23130	324	5098
165	23130	324	543
165	23130	324	2933
165	23130	324	1489
165	23130	324	1003
165	23130	324	4365
165	23130	324	479
165	23130	324	756
165	23130	324	5073
165	23130	324	3461
165	23130	324	705
165	23130	324	413
165	23130	324	313
165	23130	324	877
165	23130	324	652
165	23130	324	1542
105	22880	24	8
105	22880	24	621
105	22880	24	5389
105	22880	24	5317
105	22880	24	1619
105	22880	24	182
105	22880	24	1498
105	22880	24	1084
105	22880	24	5345
105	22880	24	5016
105	22880	24	710
105	22880	24	1273
105	22880	24	5351
105	22880	24	869
105	22880	24	4103
105	22880	24	2705
105	22880	24	42
105	22880	24	2996
105	22880	24	923
105	22880	24	3951
105	22880	24	880
105	22880	24	3972
105	22880	24	1302
105	22880	24	4715
105	22880	24	1363
105	22880	24	4
105	22880	24	5499
105	22880	24	3477
105	22880	24	1921
105	22880	24	568
105	22880	24	956
105	22880	24	3028
105	22880	24	4943
105	22880	24	2231
105	22880	24	776
105	22880	24	4075
131	22980	124	4
131	22980	124	34
131	22980	124	69
131	22980	124	2915
131	22980	124	297
131	22980	124	966
131	22980	124	210
131	22980	124	212
131	22980	124	5335
131	22980	124	375
131	22980	124	2215
131	22980	124	1968
131	22980	124	2162
131	22980	124	4291
131	22980	124	3864
131	22980	124	4975
131	22980	124	1089
131	22980	124	2080
131	22980	124	2269
131	22980	124	1733
131	22980	124	2534
131	22980	124	4801
131	22980	124	1198
131	22980	124	810
131	22980	124	1849
131	22980	124	2264
131	22980	124	2716
131	22980	124	1796
131	22980	124	685
131	22980	124	840
131	22980	124	2036
154	23080	224	1
154	23080	224	650
154	23080	224	7
154	23080	224	5475
154	23080	224	240
154	23080	224	606
154	23080	224	3631
154	23080	224	2885
154	23080	224	1874
154	23080	224	2855
154	23080	224	34
154	23080	224	4201
154	23080	224	6
154	23080	224	1010
154	23080	224	381
154	23080	224	2349
154	23080	224	4378
154	23080	224	364
154	23080	224	1933
154	23080	224	22
154	23080	224	4812
154	23080	224	1718
154	23080	224	1437
154	23080	224	985
154	23080	224	229
154	23080	224	3010
154	23080	224	1761
154	23080	224	2520
154	23080	224	2521
154	23080	224	4770
154	23080	224	653
154	23080	224	4052
154	23080	224	5043
154	23080	224	563
154	23080	224	2415
154	23080	224	3374
154	23080	224	5041
154	23080	224	1651
154	23080	224	331
127	22930	74	8
127	22930	74	414
127	22930	74	133
127	22930	74	4
127	22930	74	1682
127	22930	74	5509
127	22930	74	4262
127	22930	74	1088
127	22930	74	1479
127	22930	74	3629
127	22930	74	1551
127	22930	74	309
127	22930	74	3527
127	22930	74	4772
127	22930	74	72
127	22930	74	583
127	22930	74	1168
127	22930	74	417
127	22930	74	5257
127	22930	74	785
127	22930	74	1798
127	22930	74	4564
127	22930	74	3131
127	22930	74	3462
143	23030	174	34
143	23030	174	5127
143	23030	174	3015
143	23030	174	4335
143	23030	174	75
143	23030	174	470
143	23030	174	2189
143	23030	174	2769
143	23030	174	375
143	23030	174	5362
143	23030	174	3360
143	23030	174	1257
143	23030	174	3730
143	23030	174	22
143	23030	174	4494
143	23030	174	1917
143	23030	174	5300
143	23030	174	69
143	23030	174	3734
143	23030	174	420
143	23030	174	2316
143	23030	174	3359
143	23030	174	3016
143	23030	174	3555
143	23030	174	1764
143	23030	174	3906
143	23030	174	290
143	23030	174	2030
143	23030	174	997
143	23030	174	2027
143	23030	174	248
143	23030	174	238
143	23030	174	2232
143	23030	174	3786
164	23130	274	117
164	23130	274	2667
164	23130	274	3350
164	23130	274	6
164	23130	274	2786
164	23130	274	3002
164	23130	274	928
164	23130	274	768
164	23130	274	2702
164	23130	274	2787
164	23130	274	635
164	23130	274	2656
164	23130	274	4444
164	23130	274	1855
164	23130	274	95
164	23130	274	3768
164	23130	274	1003
164	23130	274	3279
164	23130	274	398
164	23130	274	2537
164	23130	274	2980
164	23130	274	2222
164	23130	274	5308
164	23130	274	381
164	23130	274	1710
164	23130	274	4683
164	23130	274	4660
164	23130	274	877
164	23130	274	2004
164	23130	274	1180
164	23130	274	645
164	23130	274	3509
164	23130	274	1542
164	23130	274	4812
164	23130	274	4743
164	23130	274	1092
164	23130	274	4647
164	23130	274	1485
164	23130	274	2087
164	23130	274	7
164	23130	274	838
164	23130	274	2071
164	23130	274	3460
164	23130	274	3696
164	23130	274	84
164	23130	274	4473
164	23130	274	2834
164	23130	274	438
164	23130	274	879
164	23130	274	4929
164	23130	274	2971
164	23130	274	758
164	23130	274	2615
164	23130	274	2310
164	23130	274	4268
173	23180	324	398
173	23180	324	4942
173	23180	324	936
173	23180	324	5075
173	23180	324	479
173	23180	324	2913
173	23180	324	756
173	23180	324	313
173	23180	324	413
173	23180	324	5212
173	23180	324	652
173	23180	324	1542
173	23180	324	1470
173	23180	324	762
173	23180	324	1565
173	23180	324	2438
173	23180	324	3053
173	23180	324	3772
173	23180	324	3055
173	23180	324	3532
173	23180	324	3959
173	23180	324	4373
173	23180	324	3099
173	23180	324	1883
173	23180	324	1121
173	23180	324	2243
118	22930	24	4
118	22930	24	309
118	22930	24	8
118	22930	24	568
118	22930	24	5147
118	22930	24	417
118	22930	24	785
118	22930	24	42
118	22930	24	2209
118	22930	24	1409
118	22930	24	3462
118	22930	24	1072
118	22930	24	5115
118	22930	24	4508
118	22930	24	4288
118	22930	24	4075
118	22930	24	2382
118	22930	24	2084
118	22930	24	5142
118	22930	24	2762
118	22930	24	379
118	22930	24	2425
118	22930	24	1158
118	22930	24	1511
118	22930	24	4976
118	22930	24	2273
118	22930	24	2337
118	22930	24	2544
118	22930	24	435
139	22980	74	1551
139	22980	74	4
139	22980	74	212
139	22980	74	5257
139	22980	74	1941
139	22980	74	1089
139	22980	74	2491
139	22980	74	3131
139	22980	74	1849
139	22980	74	4094
139	22980	74	309
139	22980	74	685
139	22980	74	4198
139	22980	74	840
139	22980	74	2242
139	22980	74	2972
139	22980	74	4311
139	22980	74	42
139	22980	74	17
139	22980	74	2036
139	22980	74	3759
139	22980	74	1729
139	22980	74	4167
139	22980	74	357
139	22980	74	3418
139	22980	74	4751
139	22980	74	535
139	22980	74	5495
139	22980	74	5268
139	22980	74	3787
139	22980	74	462
139	22980	74	4639
139	22980	74	2903
139	22980	74	4072
139	22980	74	4724
139	22980	74	5269
139	22980	74	4638
142	23030	124	69
142	23030	124	2162
142	23030	124	5216
142	23030	124	5217
142	23030	124	75
142	23030	124	1198
142	23030	124	2476
142	23030	124	4042
142	23030	124	1683
142	23030	124	2030
142	23030	124	4230
142	23030	124	4393
142	23030	124	34
142	23030	124	685
142	23030	124	5356
142	23030	124	2496
142	23030	124	5368
142	23030	124	2431
142	23030	124	1796
142	23030	124	997
142	23030	124	1932
142	23030	124	842
142	23030	124	4763
142	23030	124	5218
142	23030	124	1647
142	23030	124	248
142	23030	124	1681
142	23030	124	2036
142	23030	124	2232
142	23030	124	4047
142	23030	124	3894
142	23030	124	2874
142	23030	124	1890
142	23030	124	1797
142	23030	124	3689
142	23030	124	2280
142	23030	124	1474
142	23030	124	4327
142	23030	124	2102
142	23030	124	3909
142	23030	124	4799
142	23030	124	1391
142	23030	124	4831
142	23030	124	2672
142	23030	124	2388
142	23030	124	1191
142	23030	124	5
142	23030	124	3276
153	23080	174	22
153	23080	174	34
153	23080	174	458
153	23080	174	3555
153	23080	174	563
153	23080	174	653
153	23080	174	1532
153	23080	174	2027
153	23080	174	238
153	23080	174	248
153	23080	174	4367
153	23080	174	4190
153	23080	174	3374
153	23080	174	1872
153	23080	174	3262
153	23080	174	2671
153	23080	174	1492
153	23080	174	2804
153	23080	174	4369
153	23080	174	3496
153	23080	174	4112
153	23080	174	1668
153	23080	174	1439
153	23080	174	1140
153	23080	174	5041
153	23080	174	3786
153	23080	174	1582
153	23080	174	7
153	23080	174	1669
153	23080	174	4407
153	23080	174	1651
153	23080	174	3894
153	23080	174	331
153	23080	174	2921
153	23080	174	2448
153	23080	174	1518
153	23080	174	2590
153	23080	174	2991
153	23080	174	3989
153	23080	174	1520
153	23080	174	4541
153	23080	174	1843
153	23080	174	5181
153	23080	174	856
153	23080	174	3029
153	23080	174	2299
153	23080	174	3483
153	23080	174	3711
153	23080	174	1490
153	23080	174	1742
163	23130	224	6
163	23130	224	4812
163	23130	224	1933
163	23130	224	364
163	23130	224	7
163	23130	224	2276
163	23130	224	2572
163	23130	224	879
163	23130	224	3164
163	23130	224	229
163	23130	224	84
163	23130	224	5046
163	23130	224	4744
163	23130	224	2522
163	23130	224	5064
163	23130	224	2971
163	23130	224	2718
163	23130	224	3838
163	23130	224	322
163	23130	224	1374
163	23130	224	4898
163	23130	224	4793
163	23130	224	4404
163	23130	224	3507
163	23130	224	2711
163	23130	224	2822
163	23130	224	2303
163	23130	224	1227
163	23130	224	2407
163	23130	224	5334
163	23130	224	5160
163	23130	224	653
163	23130	224	1145
163	23130	224	4240
163	23130	224	3691
163	23130	224	1041
163	23130	224	1152
163	23130	224	1139
163	23130	224	4609
163	23130	224	2422
163	23130	224	1651
163	23130	224	4266
163	23130	224	772
163	23130	224	3351
163	23130	224	331
163	23130	224	1544
163	23130	224	4322
163	23130	224	1717
163	23130	224	4979
163	23130	224	3718
163	23130	224	3263
163	23130	224	412
163	23130	224	3163
163	23130	224	4896
163	23130	224	1357
163	23130	224	460
163	23130	224	4031
163	23130	224	757
163	23130	224	3845
163	23130	224	480
163	23130	224	343
163	23130	224	3267
163	23130	224	5384
163	23130	224	367
163	23130	224	3295
172	23180	274	1542
172	23180	274	877
172	23180	274	6
172	23180	274	652
172	23180	274	3467
172	23180	274	2071
172	23180	274	3696
172	23180	274	4930
172	23180	274	3532
172	23180	274	1671
172	23180	274	3547
172	23180	274	4373
172	23180	274	793
172	23180	274	4953
172	23180	274	704
172	23180	274	460
172	23180	274	2940
172	23180	274	758
172	23180	274	2452
172	23180	274	711
172	23180	274	4372
172	23180	274	3553
172	23180	274	2615
172	23180	274	1121
172	23180	274	767
172	23180	274	2243
172	23180	274	272
172	23180	274	5454
172	23180	274	4156
172	23180	274	2093
172	23180	274	1200
172	23180	274	1990
172	23180	274	3323
172	23180	274	4033
172	23180	274	4268
172	23180	274	4911
172	23180	274	689
172	23180	274	1519
172	23180	274	4032
172	23180	274	2310
172	23180	274	1573
172	23180	274	4745
172	23180	274	214
172	23180	274	3444
172	23180	274	1047
172	23180	274	1618
172	23180	274	3233
172	23180	274	3594
172	23180	274	4963
172	23180	274	686
172	23180	274	2712
172	23180	274	4181
172	23180	274	5422
172	23180	274	2023
172	23180	274	2275
172	23180	274	4054
172	23180	274	4885
172	23180	274	1773
172	23180	274	4552
172	23180	274	4920
172	23180	274	3091
172	23180	274	2044
172	23180	274	3539
172	23180	274	367
130	22980	24	42
130	22980	24	4
130	22980	24	212
130	22980	24	357
130	22980	24	570
130	22980	24	535
130	22980	24	4067
130	22980	24	435
130	22980	24	462
130	22980	24	17
130	22980	24	1164
130	22980	24	4639
130	22980	24	82
130	22980	24	4072
130	22980	24	4880
130	22980	24	2903
130	22980	24	3761
130	22980	24	1727
130	22980	24	677
130	22980	24	742
130	22980	24	2687
130	22980	24	2748
130	22980	24	4010
130	22980	24	4962
130	22980	24	2814
130	22980	24	932
130	22980	24	3840
152	23080	124	3894
152	23080	124	248
152	23080	124	2921
152	23080	124	3988
152	23080	124	34
152	23080	124	3989
152	23080	124	305
152	23080	124	4831
152	23080	124	331
152	23080	124	563
152	23080	124	1474
152	23080	124	1742
152	23080	124	2957
152	23080	124	4534
152	23080	124	613
152	23080	124	1267
152	23080	124	5
152	23080	124	2141
152	23080	124	415
152	23080	124	358
171	23180	224	6
171	23180	224	2615
171	23180	224	772
171	23180	224	460
171	23180	224	686
171	23180	224	4107
171	23180	224	3818
171	23180	224	2412
171	23180	224	343
171	23180	224	918
171	23180	224	2275
171	23180	224	214
171	23180	224	4552
171	23180	224	5372
171	23180	224	3511
171	23180	224	1987
171	23180	224	1009
171	23180	224	5250
171	23180	224	1985
171	23180	224	3674
171	23180	224	367
171	23180	224	2044
171	23180	224	741
171	23180	224	1429
171	23180	224	1053
171	23180	224	745
171	23180	224	661
171	23180	224	1403
171	23180	224	3250
171	23180	224	5411
171	23180	224	1073
171	23180	224	2186
171	23180	224	2188
171	23180	224	4567
171	23180	224	1401
171	23180	224	2582
171	23180	224	89
171	23180	224	1804
150	23030	74	2036
150	23030	74	685
150	23030	74	69
150	23030	74	3759
150	23030	74	4767
150	23030	74	1890
150	23030	74	17
150	23030	74	212
150	23030	74	4167
150	23030	74	1044
150	23030	74	4799
150	23030	74	5001
150	23030	74	34
150	23030	74	1443
150	23030	74	1191
150	23030	74	2236
150	23030	74	5
150	23030	74	1246
150	23030	74	3276
150	23030	74	3719
150	23030	74	4638
150	23030	74	1376
150	23030	74	1335
162	23130	174	331
162	23130	174	563
162	23130	174	1651
162	23130	174	653
162	23130	174	7
162	23130	174	1520
162	23130	174	490
162	23130	174	343
162	23130	174	995
162	23130	174	4126
162	23130	174	1549
162	23130	174	1272
162	23130	174	856
162	23130	174	342
162	23130	174	1975
162	23130	174	1856
162	23130	174	3295
162	23130	174	1490
162	23130	174	367
162	23130	174	1742
162	23130	174	1642
162	23130	174	4413
162	23130	174	3098
162	23130	174	1103
162	23130	174	4148
162	23130	174	3259
162	23130	174	2767
162	23130	174	3867
162	23130	174	1516
162	23130	174	1741
162	23130	174	1267
162	23130	174	2562
179	23230	274	689
179	23230	274	214
179	23230	274	5219
179	23230	274	3087
179	23230	274	3539
179	23230	274	367
179	23230	274	893
179	23230	274	5429
179	23230	274	407
179	23230	274	595
141	23030	24	17
141	23030	24	34
141	23030	24	212
141	23030	24	4659
141	23030	24	42
141	23030	24	907
141	23030	24	1376
141	23030	24	1326
141	23030	24	932
141	23030	24	2111
141	23030	24	1335
141	23030	24	1608
141	23030	24	2174
141	23030	24	3463
141	23030	24	1462
141	23030	24	1862
159	23080	74	34
159	23080	74	3842
159	23080	74	5
159	23080	74	17
159	23080	74	3809
159	23080	74	166
159	23080	74	358
159	23080	74	1589
159	23080	74	1335
159	23080	74	619
159	23080	74	2294
159	23080	74	3376
159	23080	74	2661
159	23080	74	5096
159	23080	74	2699
159	23080	74	5510
159	23080	74	3475
161	23130	124	1742
161	23130	124	4570
161	23130	124	4534
161	23130	124	856
161	23130	124	3259
161	23130	124	331
161	23130	124	1267
161	23130	124	1741
161	23130	124	613
161	23130	124	305
161	23130	124	415
161	23130	124	5
161	23130	124	2562
161	23130	124	4733
161	23130	124	358
161	23130	124	178
161	23130	124	1708
161	23130	124	600
161	23130	124	11
161	23130	124	343
161	23130	124	4038
161	23130	124	3627
161	23130	124	3030
161	23130	124	5256
161	23130	124	5463
161	23130	124	166
161	23130	124	3239
161	23130	124	2726
161	23130	124	2058
161	23130	124	1225
161	23130	124	2248
161	23130	124	2648
161	23130	124	21
170	23180	174	367
170	23180	174	343
170	23180	174	661
170	23180	174	3712
170	23180	174	1857
170	23180	174	4567
170	23180	174	2552
170	23180	174	825
170	23180	174	89
170	23180	174	1267
170	23180	174	370
170	23180	174	4225
170	23180	174	1577
170	23180	174	4129
170	23180	174	4840
170	23180	174	3515
170	23180	174	1176
170	23180	174	1886
170	23180	174	3485
170	23180	174	682
170	23180	174	1515
170	23180	174	4995
170	23180	174	2190
170	23180	174	1187
170	23180	174	3753
170	23180	174	1212
170	23180	174	340
170	23180	174	3755
170	23180	174	4406
170	23180	174	1877
170	23180	174	200
170	23180	174	372
170	23180	174	1984
170	23180	174	2221
170	23180	174	5418
170	23180	174	132
170	23180	174	4542
170	23180	174	270
170	23180	174	5419
170	23180	174	2586
170	23180	174	4408
170	23180	174	542
170	23180	174	3041
170	23180	174	3491
170	23180	174	1633
170	23180	174	4691
170	23180	174	1794
178	23230	224	214
178	23230	224	1009
178	23230	224	367
178	23230	224	1429
178	23230	224	4803
178	23230	224	5429
178	23230	224	1012
178	23230	224	5359
178	23230	224	1421
178	23230	224	523
178	23230	224	1073
178	23230	224	595
178	23230	224	2582
178	23230	224	4498
178	23230	224	2812
178	23230	224	2147
178	23230	224	89
178	23230	224	3721
178	23230	224	2935
178	23230	224	4238
178	23230	224	203
178	23230	224	1804
178	23230	224	1763
178	23230	224	1869
178	23230	224	778
178	23230	224	3220
178	23230	224	5249
178	23230	224	3314
178	23230	224	1015
178	23230	224	1155
178	23230	224	896
178	23230	224	3085
178	23230	224	1006
178	23230	224	4299
178	23230	224	2576
178	23230	224	268
178	23230	224	2527
178	23230	224	2120
178	23230	224	2843
178	23230	224	4662
178	23230	224	3392
178	23230	224	3285
178	23230	224	4300
178	23230	224	1995
178	23230	224	3992
178	23230	224	94
178	23230	224	3375
178	23230	224	5223
151	23080	24	1335
151	23080	24	34
151	23080	24	42
151	23080	24	619
151	23080	24	3463
151	23080	24	5
151	23080	24	932
151	23080	24	971
151	23080	24	175
151	23080	24	1313
151	23080	24	2899
151	23080	24	5491
151	23080	24	166
151	23080	24	1462
151	23080	24	4182
151	23080	24	5065
151	23080	24	1304
151	23080	24	3169
151	23080	24	823
151	23080	24	3437
151	23080	24	2635
151	23080	24	1308
151	23080	24	1862
151	23080	24	3595
151	23080	24	2664
151	23080	24	3725
151	23080	24	4029
151	23080	24	5284
169	23180	124	343
169	23180	124	1267
169	23180	124	3627
169	23180	124	2450
169	23180	124	166
169	23180	124	200
169	23180	124	1225
169	23180	124	372
169	23180	124	132
169	23180	124	3453
169	23180	124	4940
169	23180	124	4323
169	23180	124	4123
169	23180	124	4935
169	23180	124	1653
169	23180	124	2974
169	23180	124	2684
169	23180	124	4584
169	23180	124	3424
169	23180	124	4438
169	23180	124	21
169	23180	124	5020
169	23180	124	5242
169	23180	124	3316
169	23180	124	542
169	23180	124	3445
169	23180	124	3919
169	23180	124	1633
169	23180	124	2351
169	23180	124	1187
169	23180	124	5155
169	23180	124	917
169	23180	124	585
169	23180	124	799
169	23180	124	5272
169	23180	124	1108
169	23180	124	148
169	23180	124	1735
167	23130	74	5
167	23130	74	3215
167	23130	74	2661
167	23130	74	399
167	23130	74	2447
167	23130	74	4618
167	23130	74	5358
167	23130	74	11
167	23130	74	4895
167	23130	74	166
167	23130	74	5231
167	23130	74	2248
167	23130	74	5510
167	23130	74	975
167	23130	74	4558
167	23130	74	4537
167	23130	74	3288
167	23130	74	1918
167	23130	74	717
167	23130	74	1809
167	23130	74	1266
167	23130	74	2648
167	23130	74	3190
167	23130	74	4775
167	23130	74	5021
167	23130	74	1560
167	23130	74	3251
167	23130	74	3189
167	23130	74	3191
167	23130	74	2012
167	23130	74	3802
167	23130	74	5259
167	23130	74	21
167	23130	74	3217
167	23130	74	802
167	23130	74	4197
167	23130	74	4668
167	23130	74	77
167	23130	74	4432
167	23130	74	1275
177	23230	174	89
177	23230	174	1006
177	23230	174	370
177	23230	174	132
177	23230	174	340
177	23230	174	2120
177	23230	174	4701
177	23230	174	2988
177	23230	174	3157
177	23230	174	3512
177	23230	174	3491
177	23230	174	542
177	23230	174	2527
177	23230	174	3173
177	23230	174	2701
177	23230	174	2859
177	23230	174	94
177	23230	174	540
177	23230	174	1082
177	23230	174	1794
177	23230	174	998
177	23230	174	1369
177	23230	174	5316
177	23230	174	1587
177	23230	174	2046
177	23230	174	214
177	23230	174	799
177	23230	174	4484
177	23230	174	1738
177	23230	174	5203
177	23230	174	5506
177	23230	174	3523
177	23230	174	2105
184	23280	224	214
184	23280	224	2576
184	23280	224	896
184	23280	224	2843
184	23280	224	2088
184	23280	224	4447
184	23280	224	327
184	23280	224	3392
184	23280	224	5425
184	23280	224	5232
184	23280	224	4394
184	23280	224	3550
184	23280	224	1071
184	23280	224	4630
184	23280	224	5224
184	23280	224	5223
184	23280	224	132
184	23280	224	1786
184	23280	224	94
160	23130	24	5
160	23130	24	166
160	23130	24	1304
160	23130	24	4432
160	23130	24	802
160	23130	24	491
160	23130	24	77
160	23130	24	5401
160	23130	24	4043
160	23130	24	5071
160	23130	24	1275
160	23130	24	1185
160	23130	24	1880
160	23130	24	2261
160	23130	24	148
160	23130	24	249
160	23130	24	4973
160	23130	24	3890
160	23130	24	4529
160	23130	24	673
160	23130	24	2575
160	23130	24	2819
160	23130	24	1904
160	23130	24	1022
174	23180	74	21
174	23180	74	166
174	23180	74	1240
174	23180	74	4668
174	23180	74	4021
174	23180	74	4013
174	23180	74	77
174	23180	74	148
174	23180	74	802
174	23180	74	3813
174	23180	74	1528
174	23180	74	5100
174	23180	74	4693
174	23180	74	620
174	23180	74	5423
174	23180	74	1936
174	23180	74	2750
174	23180	74	2167
174	23180	74	4853
174	23180	74	656
174	23180	74	1986
174	23180	74	2208
174	23180	74	5285
174	23180	74	1297
174	23180	74	1953
176	23230	124	542
176	23230	124	917
176	23230	124	132
176	23230	124	799
176	23230	124	303
176	23230	124	166
176	23230	124	1039
176	23230	124	1735
176	23230	124	1752
176	23230	124	4725
176	23230	124	148
176	23230	124	2105
176	23230	124	1350
176	23230	124	3859
176	23230	124	1482
176	23230	124	1406
176	23230	124	5204
183	23280	174	94
183	23280	174	214
183	23280	174	998
183	23280	174	132
183	23280	174	1030
183	23280	174	5203
183	23280	174	89
183	23280	174	3101
183	23280	174	1738
183	23280	174	4210
183	23280	174	3102
183	23280	174	3270
183	23280	174	1023
183	23280	174	442
183	23280	174	1759
183	23280	174	338
183	23280	174	1899
183	23280	174	2409
183	23280	174	1868
183	23280	174	688
183	23280	174	5338
183	23280	174	2989
183	23280	174	2343
183	23280	174	3465
183	23280	174	1509
183	23280	174	148
183	23280	174	5088
183	23280	174	4539
183	23280	174	3961
183	23280	174	3807
183	23280	174	2595
168	23180	24	166
168	23180	24	802
168	23180	24	148
168	23180	24	1880
168	23180	24	944
168	23180	24	4853
168	23180	24	249
168	23180	24	4529
168	23180	24	1535
168	23180	24	2628
168	23180	24	3260
168	23180	24	4721
168	23180	24	1953
168	23180	24	4805
168	23180	24	1022
168	23180	24	2674
168	23180	24	2575
168	23180	24	2865
168	23180	24	3707
168	23180	24	2675
168	23180	24	169
182	23280	124	132
182	23280	124	338
182	23280	124	3859
182	23280	124	303
182	23280	124	1039
182	23280	124	1822
182	23280	124	2343
182	23280	124	3465
182	23280	124	1899
182	23280	124	5088
182	23280	124	5502
182	23280	124	4871
182	23280	124	2932
182	23280	124	1704
182	23280	124	148
182	23280	124	1550
182	23280	124	2990
182	23280	124	2595
182	23280	124	1776
182	23280	124	5061
182	23280	124	1062
182	23280	124	549
182	23280	124	4192
182	23280	124	1263
182	23280	124	1075
182	23280	124	4173
182	23280	124	2849
182	23280	124	274
180	23230	74	166
180	23230	74	148
180	23230	74	1039
180	23230	74	1898
180	23230	74	4071
180	23230	74	1297
180	23230	74	1251
180	23230	74	5319
180	23230	74	2418
180	23230	74	1482
180	23230	74	1953
180	23230	74	2607
180	23230	74	5434
180	23230	74	2319
180	23230	74	1406
